1,1,0,[1]
134,5,13,[7, 89, 171, 25, 10]
135,5,11,[7, 89, 171, 25, 10]
136,5,13,[7, 89, 171, 25, 10]
137,5,15,[7, 89, 171, 25, 10]
138,5,14,[89, 171, 25, 10, 7]
139,5,7,[7, 89, 171, 25, 10]
140,5,11,[7, 89, 171, 25, 10]
141,5,7,[89, 171, 25, 10, 7]
142,5,8,[7, 89, 171, 25, 10]
143,5,11,[7, 89, 171, 25, 10]
144,5,11,[7, 89, 171, 25, 10]
145,5,11,[89, 171, 25, 10, 7]
146,5,14,[7, 89, 171, 25, 10]
147,2,2,[99, 17]
148,5,14,[7, 89, 171, 25, 10]
149,5,7,[7, 89, 171, 25, 10]
150,5,11,[7, 89, 171, 25, 10]
151,5,13,[7, 89, 171, 25, 10]
152,5,5,[10, 7, 89, 171, 25]
153,5,13,[7, 89, 171, 25, 10]
154,5,11,[7, 89, 171, 25, 10]
155,5,6,[7, 89, 171, 25, 10]
156,5,11,[7, 89, 171, 25, 10]
157,5,14,[7, 89, 171, 25, 10]
158,5,7,[89, 171, 25, 10, 7]
159,5,14,[7, 89, 171, 25, 10]
160,5,11,[7, 89, 171, 25, 10]
161,5,6,[7, 89, 171, 25, 10]
162,5,11,[7, 89, 171, 25, 10]
163,5,11,[89, 171, 25, 10, 7]
164,5,14,[89, 171, 25, 10, 7]
165,5,10,[89, 171, 25, 10, 7]
166,5,15,[7, 89, 171, 25, 10]
167,5,16,[89, 171, 25, 10, 7]
168,5,11,[7, 89, 171, 25, 10]
169,5,12,[7, 89, 171, 25, 10]
170,5,11,[7, 89, 171, 25, 10]
171,5,4,[25, 10, 7, 89, 171]
172,5,8,[10, 7, 89, 171, 25]
173,5,6,[10, 7, 89, 171, 25]
174,5,11,[89, 171, 25, 10, 7]
175,2,2,[99, 17]
176,5,10,[89, 171, 25, 10, 7]
177,5,13,[7, 89, 171, 25, 10]
178,5,12,[7, 89, 171, 25, 10]
179,5,8,[89, 171, 25, 10, 7]
180,5,11,[7, 89, 171, 25, 10]
181,5,11,[7, 89, 171, 25, 10]
182,5,14,[7, 89, 171, 25, 10]
183,5,7,[89, 171, 25, 10, 7]
184,5,16,[89, 171, 25, 10, 7]
185,5,7,[89, 171, 25, 10, 7]
186,5,6,[7, 89, 171, 25, 10]
187,5,14,[89, 171, 25, 10, 7]
188,5,12,[7, 89, 171, 25, 10]
189,5,11,[7, 89, 171, 25, 10]
190,5,12,[7, 89, 171, 25, 10]
191,5,14,[7, 89, 171, 25, 10]
192,5,11,[7, 89, 171, 25, 10]
193,5,7,[7, 89, 171, 25, 10]
194,2,2,[17, 99]
195,5,6,[7, 89, 171, 25, 10]
196,5,11,[7, 89, 171, 25, 10]
197,5,14,[7, 89, 171, 25, 10]
198,5,10,[89, 171, 25, 10, 7]
199,5,7,[10, 7, 89, 171, 25]
200,5,11,[7, 89, 171, 25, 10]
