40  5  [189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6]
41  5  [16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5]
42  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
43  5  [5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8]
44  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
45  5  [189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6]
46  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
47  5  [16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5]
48  5  [189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6]
49  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
50  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
51  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
52  5  [5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8]
53  5  [16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5]
54  5  [189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6]
55  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
56  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
57  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
58  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
59  5  [16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5]
60  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
61  5  [5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8]
62  5  [16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5]
63  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
64  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
65  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
66  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
67  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
68  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
69  5  [16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5]
70  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
71  5  [16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5]
72  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
73  5  [189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6]
74  5  [16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5]
75  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
76  5  [16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5]
77  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
78  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
79  5  [5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8]
80  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
81  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
82  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
83  5  [189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6]
84  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
85  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
86  5  [5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8]
87  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
88  5  [5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8]
89  5  [189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6]
90  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
91  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
92  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
93  5  [5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8]
94  5  [16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5]
95  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
96  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
97  5  [5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8]
98  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
99  5  [5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8]
100  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
101  5  [16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5]
102  5  [8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189]
103  5  [6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16]
104  5  [189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6, 5, 189, 16, 8, 6]
