53  7  [6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120]
54  7  [43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6]
55  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
56  2  [90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90]
57  2  [13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13]
58  2  [90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90]
59  7  [14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82]
60  7  [14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82]
61  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
62  7  [6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120]
63  2  [90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90]
64  7  [14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82]
65  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
66  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
67  7  [6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120]
68  7  [120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5]
69  7  [6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120]
70  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
71  7  [120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5]
72  7  [14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82]
73  7  [6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120]
74  7  [6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120]
75  2  [90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90]
76  7  [9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43]
77  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
78  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
79  7  [6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120]
80  2  [90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90]
81  7  [14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82]
82  7  [9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43]
83  7  [6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120]
84  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
85  2  [13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13]
86  7  [82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9]
87  7  [120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5]
88  7  [14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82]
89  2  [13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13]
90  2  [90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90]
91  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
92  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
93  2  [13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13]
94  7  [6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120]
95  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
96  2  [90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90]
97  2  [90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90]
98  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
99  7  [14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82]
100  7  [5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14]
101  7  [9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43]
102  2  [13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13]
103  7  [6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120, 14, 9, 6, 5, 82, 43, 120]
104  2  [90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90, 13, 90]
